timestamp,main_meter(kW)
2021-07-17 20:30:00+00:00,107.21110916137695
2021-07-17 21:00:00+00:00,106.50974082946776
2021-07-17 21:30:00+00:00,126.62692260742188
2021-07-17 22:00:00+00:00,112.22618865966795
2021-07-17 22:30:00+00:00,105.93409156799316
2021-07-17 23:00:00+00:00,107.14999771118164
2021-07-17 23:30:00+00:00,108.01666831970216
2021-07-18 00:00:00+00:00,106.0181827545166
2021-07-18 00:30:00+00:00,110.73232460021973
2021-07-18 01:00:00+00:00,109.80341911315918
2021-07-18 01:30:00+00:00,110.61745834350586
2021-07-18 02:00:00+00:00,110.52991104125977
2021-07-18 02:30:00+00:00,112.39972305297852
2021-07-18 03:00:00+00:00,106.63076972961426
2021-07-18 03:30:00+00:00,106.25555419921876
2021-07-18 04:00:00+00:00,107.69999885559082
2021-07-18 04:30:00+00:00,105.82051467895508
2021-07-18 05:00:00+00:00,107.87500190734865
2021-07-18 05:30:00+00:00,105.20000076293944
2021-07-18 06:00:00+00:00,103.80807685852052
2021-07-18 06:30:00+00:00,107.0178565979004
2021-07-18 07:00:00+00:00,107.47222137451172
2021-07-18 07:30:00+00:00,105.9886360168457
2021-07-18 08:00:00+00:00,113.30833435058594
2021-07-18 08:30:00+00:00,113.80303192138672
2021-07-18 09:00:00+00:00,113.6634922027588
2021-07-18 09:30:00+00:00,112.7111110687256
2021-07-18 10:00:00+00:00,115.28571128845216
2021-07-18 10:30:00+00:00,114.85606002807616
2021-07-18 11:00:00+00:00,115.94848442077635
2021-07-18 11:30:00+00:00,117.40059852600098
2021-07-18 12:00:00+00:00,116.03204917907716
2021-07-18 12:30:00+00:00,116.88636207580566
2021-07-18 13:00:00+00:00,115.85238265991212
2021-07-18 13:30:00+00:00,112.30050659179688
2021-07-18 14:00:00+00:00,113.06060600280762
2021-07-18 14:30:00+00:00,114.11111068725586
2021-07-18 15:00:00+00:00,109.83333587646484
2021-07-18 15:30:00+00:00,107.35301971435548
2021-07-18 16:00:00+00:00,107.59090614318848
2021-07-18 16:30:00+00:00,105.36111068725586
2021-07-18 17:00:00+00:00,105.8232307434082
2021-07-18 17:30:00+00:00,106.55454635620116
2021-07-18 18:00:00+00:00,108.73726272583008
2021-07-18 18:30:00+00:00,106.80000114440918
2021-07-18 19:00:00+00:00,107.384614944458
2021-07-18 19:30:00+00:00,108.990385055542
2021-07-18 20:00:00+00:00,106.6099452972412
2021-07-18 20:30:00+00:00,110.21428680419922
2021-07-18 21:00:00+00:00,106.26190376281738
2021-07-18 21:30:00+00:00,115.01388931274414
2021-07-18 22:00:00+00:00,113.52045249938963
2021-07-18 22:30:00+00:00,110.47143173217772
2021-07-18 23:00:00+00:00,112.60555648803712
2021-07-18 23:30:00+00:00,107.8000030517578
2021-07-19 00:00:00+00:00,108.5
2021-07-19 00:30:00+00:00,108.6904754638672
2021-07-19 01:00:00+00:00,109.0666675567627
2021-07-19 01:30:00+00:00,109.00000190734865
2021-07-19 02:00:00+00:00,113.23809814453124
2021-07-19 02:30:00+00:00,208.45860290527344
2021-07-19 03:00:00+00:00,251.75555419921875
2021-07-19 03:30:00+00:00,257.8403835296631
2021-07-19 04:00:00+00:00,253.80735969543457
2021-07-19 04:30:00+00:00,231.5051212310791
2021-07-19 05:00:00+00:00,247.3890037536621
2021-07-19 05:30:00+00:00,266.86061096191406
2021-07-19 06:00:00+00:00,296.1999969482422
2021-07-19 06:30:00+00:00,282.0277709960937
2021-07-19 07:00:00+00:00,296.7638854980469
2021-07-19 07:30:00+00:00,293.875
2021-07-19 08:00:00+00:00,303.2053565979004
2021-07-19 08:30:00+00:00,300.6500015258789
2021-07-19 09:00:00+00:00,296.98254013061523
2021-07-19 09:30:00+00:00,304.9833297729492
2021-07-19 10:00:00+00:00,322.31666564941406
2021-07-19 10:30:00+00:00,348.2969665527344
2021-07-19 11:00:00+00:00,327.2124938964844
2021-07-19 11:30:00+00:00,287.5777702331543
2021-07-19 12:00:00+00:00,304.8583374023437
2021-07-19 12:30:00+00:00,303.14999771118164
2021-07-19 13:00:00+00:00,299.1437873840332
2021-07-19 13:30:00+00:00,293.8514671325684
2021-07-19 14:00:00+00:00,289.2083320617676
2021-07-19 14:30:00+00:00,210.808334350586
2021-07-19 15:00:00+00:00,179.6848487854004
2021-07-19 15:30:00+00:00,163.32012557983398
2021-07-19 16:00:00+00:00,166.08224868774414
2021-07-19 16:30:00+00:00,147.112548828125
2021-07-19 17:00:00+00:00,135.6871795654297
2021-07-19 17:30:00+00:00,128.13888931274414
2021-07-19 18:00:00+00:00,136.03333282470703
2021-07-19 18:30:00+00:00,128.72222137451172
2021-07-19 19:00:00+00:00,130.52777862548828
2021-07-19 19:30:00+00:00,127.3330421447754
2021-07-19 20:00:00+00:00,130.21367263793945
2021-07-19 20:30:00+00:00,126.00833129882812
2021-07-19 21:00:00+00:00,137.94545364379883
2021-07-19 21:30:00+00:00,149.05605697631836
2021-07-19 22:00:00+00:00,130.04166793823242
2021-07-19 22:30:00+00:00,130.5
2021-07-19 23:00:00+00:00,132.66666793823242
2021-07-19 23:30:00+00:00,136.23138427734375
2021-07-20 00:00:00+00:00,128.77106475830078
2021-07-20 00:30:00+00:00,125.62121200561523
2021-07-20 01:00:00+00:00,125.85151290893556
2021-07-20 01:30:00+00:00,128.3762664794922
2021-07-20 02:00:00+00:00,125.03787994384766
2021-07-20 02:30:00+00:00,126.95192337036131
2021-07-20 03:00:00+00:00,205.2916641235352
2021-07-20 03:30:00+00:00,266.1439437866211
2021-07-20 04:00:00+00:00,270.5208320617676
2021-07-20 04:30:00+00:00,259.02821350097656
2021-07-20 05:00:00+00:00,260.96667098999023
2021-07-20 05:30:00+00:00,264.1166648864746
2021-07-20 06:00:00+00:00,277.55237197875977
2021-07-20 06:30:00+00:00,278.39228439331055
2021-07-20 07:00:00+00:00,280.26666259765625
2021-07-20 07:30:00+00:00,275.8666648864746
2021-07-20 08:00:00+00:00,289.6984138488769
2021-07-20 08:30:00+00:00,271.78333282470703
2021-07-20 09:00:00+00:00,273.94286346435547
2021-07-20 09:30:00+00:00,285.0844192504883
2021-07-20 10:00:00+00:00,264.41427993774414
2021-07-20 10:30:00+00:00,283.5333404541016
2021-07-20 11:00:00+00:00,255.24443817138672
2021-07-20 11:30:00+00:00,260.7117691040039
2021-07-20 12:00:00+00:00,274.46666717529297
2021-07-20 12:30:00+00:00,310.71905517578125
2021-07-20 13:00:00+00:00,316.2333374023437
2021-07-20 13:30:00+00:00,288.8125
2021-07-20 14:00:00+00:00,283.24444580078125
2021-07-20 14:30:00+00:00,197.83333587646484
2021-07-20 15:00:00+00:00,170.13214492797852
2021-07-20 15:30:00+00:00,155.25162315368652
2021-07-20 16:00:00+00:00,157.98571014404297
2021-07-20 16:30:00+00:00,139.73138236999512
2021-07-20 17:00:00+00:00,134.23174667358398
2021-07-20 17:30:00+00:00,120.02885818481444
2021-07-20 18:00:00+00:00,116.5636386871338
2021-07-20 18:30:00+00:00,115.86513710021973
2021-07-20 19:00:00+00:00,113.88077163696288
2021-07-20 19:30:00+00:00,121.44762229919434
2021-07-20 20:00:00+00:00,121.52381134033205
2021-07-20 20:30:00+00:00,118.00961685180664
2021-07-20 21:00:00+00:00,119.01515197753906
2021-07-20 21:30:00+00:00,136.32527542114258
2021-07-20 22:00:00+00:00,119.76373863220216
2021-07-20 22:30:00+00:00,119.37777709960938
2021-07-20 23:00:00+00:00,118.57272720336914
2021-07-20 23:30:00+00:00,112.7170295715332
2021-07-21 00:00:00+00:00,112.9179515838623
2021-07-21 00:30:00+00:00,115.25396728515624
2021-07-21 01:00:00+00:00,113.20909118652344
2021-07-21 01:30:00+00:00,116.3190574645996
2021-07-21 02:00:00+00:00,117.0535717010498
2021-07-21 02:30:00+00:00,110.67272567749023
2021-07-21 03:00:00+00:00,195.8809585571289
2021-07-21 03:30:00+00:00,257.4333267211914
2021-07-21 04:00:00+00:00,261.2777805328369
2021-07-21 04:30:00+00:00,244.5714206695557
2021-07-21 05:00:00+00:00,243.41111373901367
2021-07-21 05:30:00+00:00,270.2083396911621
2021-07-21 06:00:00+00:00,290.6317405700684
2021-07-21 06:30:00+00:00,292.3272819519043
2021-07-21 07:00:00+00:00,305.07884979248047
2021-07-21 07:30:00+00:00,305.8000030517578
2021-07-21 08:00:00+00:00,299.0124969482422
2021-07-21 08:30:00+00:00,306.1374969482422
2021-07-21 09:00:00+00:00,295.9424591064453
2021-07-21 09:30:00+00:00,309.7372627258301
2021-07-21 10:00:00+00:00,300.4624938964844
2021-07-21 10:30:00+00:00,338.2124938964844
2021-07-21 11:00:00+00:00,312.5875015258789
2021-07-21 11:30:00+00:00,303.5375061035156
2021-07-21 12:00:00+00:00,300.5999984741211
2021-07-21 12:30:00+00:00,301.85713958740234
2021-07-21 13:00:00+00:00,295.3999938964844
2021-07-21 13:30:00+00:00,300.7333297729492
2021-07-21 14:00:00+00:00,282.7375030517578
2021-07-21 14:30:00+00:00,183.80037689208984
2021-07-21 15:00:00+00:00,164.48412895202637
2021-07-21 15:30:00+00:00,159.78571319580078
2021-07-21 16:00:00+00:00,150.57692337036133
2021-07-21 16:30:00+00:00,135.39999771118164
2021-07-21 17:00:00+00:00,134.77972030639648
2021-07-21 17:30:00+00:00,130.8293685913086
2021-07-21 18:00:00+00:00,113.23077201843262
2021-07-21 18:30:00+00:00,115.41666793823242
2021-07-21 19:00:00+00:00,118.16190338134766
2021-07-21 19:30:00+00:00,114.8190460205078
2021-07-21 20:00:00+00:00,117.0476188659668
2021-07-21 20:30:00+00:00,121.74242401123048
2021-07-21 21:00:00+00:00,112.375
2021-07-21 21:30:00+00:00,127.4494514465332
2021-07-21 22:00:00+00:00,122.58819198608398
2021-07-21 22:30:00+00:00,116.7142848968506
2021-07-21 23:00:00+00:00,118.5113639831543
2021-07-21 23:30:00+00:00,119.26666641235352
2021-07-22 00:00:00+00:00,116.64718818664552
2021-07-22 00:30:00+00:00,130.39530181884766
2021-07-22 01:00:00+00:00,158.41666412353516
2021-07-22 01:30:00+00:00,140.15664291381836
2021-07-22 02:00:00+00:00,129.79999923706055
2021-07-22 02:30:00+00:00,117.92727279663086
2021-07-22 03:00:00+00:00,201.7761878967285
2021-07-22 03:30:00+00:00,271.4083366394043
2021-07-22 04:00:00+00:00,246.91794967651367
2021-07-22 04:30:00+00:00,263.54712295532227
2021-07-22 05:00:00+00:00,271.1000061035156
2021-07-22 05:30:00+00:00,264.0952339172363
2021-07-22 06:00:00+00:00,222.0857086181641
2021-07-22 06:30:00+00:00,198.5779266357422
2021-07-22 07:00:00+00:00,185.43333053588867
2021-07-22 07:30:00+00:00,182.99285507202148
2021-07-22 08:00:00+00:00,179.42856979370117
2021-07-22 08:30:00+00:00,277.32857513427734
2021-07-22 09:00:00+00:00,277.5791702270508
2021-07-22 09:30:00+00:00,298.5
2021-07-22 10:00:00+00:00,293.83522033691406
2021-07-22 10:30:00+00:00,275.8333396911621
2021-07-22 11:00:00+00:00,293.7482070922852
2021-07-22 11:30:00+00:00,291.0636291503906
2021-07-22 12:00:00+00:00,285.42916107177734
2021-07-22 12:30:00+00:00,289.8999938964844
2021-07-22 13:00:00+00:00,287.3541717529297
2021-07-22 13:30:00+00:00,282.74761962890625
2021-07-22 14:00:00+00:00,292.1767807006836
2021-07-22 14:30:00+00:00,202.98333358764648
2021-07-22 15:00:00+00:00,162.79220581054688
2021-07-22 15:30:00+00:00,164.33928680419922
2021-07-22 16:00:00+00:00,158.31110763549805
2021-07-22 16:30:00+00:00,134.03896141052246
2021-07-22 17:00:00+00:00,112.71794891357422
2021-07-22 17:30:00+00:00,114.59343338012695
2021-07-22 18:00:00+00:00,116.07133102416992
2021-07-22 18:30:00+00:00,112.74529838562012
2021-07-22 19:00:00+00:00,113.25640678405762
2021-07-22 19:30:00+00:00,119.77272415161131
2021-07-22 20:00:00+00:00,112.66071319580078
2021-07-22 20:30:00+00:00,122.3636360168457
2021-07-22 21:00:00+00:00,114.81385231018066
2021-07-22 21:30:00+00:00,119.86666870117188
2021-07-22 22:00:00+00:00,117.31111145019533
2021-07-22 22:30:00+00:00,116.78571128845216
2021-07-22 23:00:00+00:00,112.6986026763916
2021-07-22 23:30:00+00:00,118.4017105102539
2021-07-23 00:00:00+00:00,118.1452980041504
2021-07-23 00:30:00+00:00,118.29999923706056
2021-07-23 01:00:00+00:00,112.5
2021-07-23 01:30:00+00:00,116.64545249938963
2021-07-23 02:00:00+00:00,137.55844116210938
2021-07-23 02:30:00+00:00,161.13461685180664
2021-07-23 03:00:00+00:00,210.99956130981445
2021-07-23 03:30:00+00:00,272.5734138488769
2021-07-23 04:00:00+00:00,254.63393020629883
2021-07-23 04:30:00+00:00,259.1571388244629
2021-07-23 05:00:00+00:00,259.1041679382324
2021-07-23 05:30:00+00:00,273.71904373168945
2021-07-23 06:00:00+00:00,272.7080497741699
2021-07-23 06:30:00+00:00,287.03932189941406
2021-07-23 07:00:00+00:00,265.8044853210449
2021-07-23 07:30:00+00:00,276.7571449279785
2021-07-23 08:00:00+00:00,275.84708404541016
2021-07-23 08:30:00+00:00,282.7666702270508
2021-07-23 09:00:00+00:00,274.3111152648926
2021-07-23 09:30:00+00:00,279.16136932373047
2021-07-23 10:00:00+00:00,278.24583435058594
2021-07-23 10:30:00+00:00,299.799991607666
2021-07-23 11:00:00+00:00,291.2847213745117
2021-07-23 11:30:00+00:00,296.5874938964844
2021-07-23 12:00:00+00:00,291.72083282470703
2021-07-23 12:30:00+00:00,285.34886932373047
2021-07-23 13:00:00+00:00,288.07916259765625
2021-07-23 13:30:00+00:00,285.0833320617676
2021-07-23 14:00:00+00:00,284.50731658935547
2021-07-23 14:30:00+00:00,203.0999984741211
2021-07-23 15:00:00+00:00,146.0619068145752
2021-07-23 15:30:00+00:00,133.53522872924805
2021-07-23 16:00:00+00:00,133.06666946411133
2021-07-23 16:30:00+00:00,122.65079116821288
2021-07-23 17:00:00+00:00,116.13888931274414
2021-07-23 17:30:00+00:00,105.39206314086914
2021-07-23 18:00:00+00:00,109.96428680419922
2021-07-23 18:30:00+00:00,103.62393188476562
2021-07-23 19:00:00+00:00,100.63492202758788
2021-07-23 19:30:00+00:00,104.94643020629884
2021-07-23 20:00:00+00:00,107.14646339416504
2021-07-23 20:30:00+00:00,105.85555267333984
2021-07-23 21:00:00+00:00,108.88095474243164
2021-07-23 21:30:00+00:00,120.34444427490234
2021-07-23 22:00:00+00:00,109.43452262878418
2021-07-23 22:30:00+00:00,106.30681800842284
2021-07-23 23:00:00+00:00,106.63461685180664
2021-07-23 23:30:00+00:00,107.58585739135742
2021-07-24 00:00:00+00:00,108.32966804504396
2021-07-24 00:30:00+00:00,104.27777671813963
2021-07-24 01:00:00+00:00,112.2868709564209
2021-07-24 01:30:00+00:00,107.0795440673828
2021-07-24 02:00:00+00:00,108.4873752593994
2021-07-24 02:30:00+00:00,113.9935073852539
2021-07-24 03:00:00+00:00,140.85555839538574
2021-07-24 03:30:00+00:00,137.2678565979004
2021-07-24 04:00:00+00:00,111.95570945739746
2021-07-24 04:30:00+00:00,103.81111526489258
2021-07-24 05:00:00+00:00,103.94094467163086
2021-07-24 05:30:00+00:00,110.03968238830566
2021-07-24 06:00:00+00:00,107.35276222229004
2021-07-24 06:30:00+00:00,103.0964298248291
2021-07-24 07:00:00+00:00,108.26666450500488
2021-07-24 07:30:00+00:00,102.88333129882812
2021-07-24 08:00:00+00:00,105.009614944458
2021-07-24 08:30:00+00:00,103.8666648864746
2021-07-24 09:00:00+00:00,105.245454788208
2021-07-24 09:30:00+00:00,99.90909004211426
2021-07-24 10:00:00+00:00,105.43928718566896
2021-07-24 10:30:00+00:00,104.91818046569824
2021-07-24 11:00:00+00:00,109.4444465637207
2021-07-24 11:30:00+00:00,111.0032081604004
2021-07-24 12:00:00+00:00,106.23484992980956
2021-07-24 12:30:00+00:00,103.19047927856444
2021-07-24 13:00:00+00:00,100.87626075744627
2021-07-24 13:30:00+00:00,100.77777862548828
2021-07-24 14:00:00+00:00,106.9821434020996
2021-07-24 14:30:00+00:00,106.5653839111328
2021-07-24 15:00:00+00:00,105.4572639465332
2021-07-24 15:30:00+00:00,106.59340858459473
2021-07-24 16:00:00+00:00,106.6136360168457
2021-07-24 16:30:00+00:00,104.61428833007812
2021-07-24 17:00:00+00:00,109.67777824401855
2021-07-24 17:30:00+00:00,103.9076919555664
2021-07-24 18:00:00+00:00,99.74450492858888
2021-07-24 18:30:00+00:00,103.15356826782228
2021-07-24 19:00:00+00:00,104.71111297607422
2021-07-24 19:30:00+00:00,102.2181797027588
2021-07-24 20:00:00+00:00,107.5250015258789
2021-07-24 20:30:00+00:00,113.91161727905272
2021-07-24 21:00:00+00:00,114.34848594665527
2021-07-24 21:30:00+00:00,122.48030471801758
2021-07-24 22:00:00+00:00,110.23077011108398
2021-07-24 22:30:00+00:00,105.6428565979004
2021-07-24 23:00:00+00:00,103.6666660308838
2021-07-24 23:30:00+00:00,107.69772720336914
2021-07-25 00:00:00+00:00,107.1474380493164
2021-07-25 00:30:00+00:00,106.26388931274414
2021-07-25 01:00:00+00:00,104.39393997192384
2021-07-25 01:30:00+00:00,108.97115325927734
2021-07-25 02:00:00+00:00,111.27272605895996
2021-07-25 02:30:00+00:00,104.49091148376463
2021-07-25 03:00:00+00:00,102.27436065673828
2021-07-25 03:30:00+00:00,102.33636474609376
2021-07-25 04:00:00+00:00,136.59444427490234
2021-07-25 04:30:00+00:00,141.3162384033203
2021-07-25 05:00:00+00:00,114.52323532104492
2021-07-25 05:30:00+00:00,104.33333206176758
2021-07-25 06:00:00+00:00,105.47777938842772
2021-07-25 06:30:00+00:00,102.00793647766112
2021-07-25 07:00:00+00:00,105.29487419128418
2021-07-25 07:30:00+00:00,109.9408359527588
2021-07-25 08:00:00+00:00,105.7678565979004
2021-07-25 08:30:00+00:00,102.1269874572754
2021-07-25 09:00:00+00:00,104.10833358764648
2021-07-25 09:30:00+00:00,101.23718070983888
2021-07-25 10:00:00+00:00,102.89102745056152
2021-07-25 10:30:00+00:00,101.79999923706056
2021-07-25 11:00:00+00:00,104.0
2021-07-25 11:30:00+00:00,106.38461685180664
2021-07-25 12:00:00+00:00,105.7329044342041
2021-07-25 12:30:00+00:00,112.71666717529295
2021-07-25 13:00:00+00:00,109.55974006652832
2021-07-25 13:30:00+00:00,103.65646934509276
2021-07-25 14:00:00+00:00,102.25245094299316
2021-07-25 14:30:00+00:00,103.25000190734865
2021-07-25 15:00:00+00:00,102.39999961853027
2021-07-25 15:30:00+00:00,104.41793060302734
2021-07-25 16:00:00+00:00,104.26190376281738
2021-07-25 16:30:00+00:00,106.86643600463869
2021-07-25 17:00:00+00:00,111.77777671813963
2021-07-25 17:30:00+00:00,107.54999923706056
2021-07-25 18:00:00+00:00,105.17171859741212
2021-07-25 18:30:00+00:00,103.5662326812744
2021-07-25 19:00:00+00:00,104.6904754638672
2021-07-25 19:30:00+00:00,105.22237586975098
2021-07-25 20:00:00+00:00,107.1833324432373
2021-07-25 20:30:00+00:00,101.27884674072266
2021-07-25 21:00:00+00:00,107.70000076293944
2021-07-25 21:30:00+00:00,119.06227111816406
2021-07-25 22:00:00+00:00,109.37179374694824
2021-07-25 22:30:00+00:00,100.81818199157716
2021-07-25 23:00:00+00:00,103.74188423156738
2021-07-25 23:30:00+00:00,108.3606071472168
2021-07-26 00:00:00+00:00,106.00000190734865
2021-07-26 00:30:00+00:00,105.33129501342772
2021-07-26 01:00:00+00:00,102.94444274902344
2021-07-26 01:30:00+00:00,105.98351669311523
2021-07-26 02:00:00+00:00,107.78333473205566
2021-07-26 02:30:00+00:00,237.8412704467773
2021-07-26 03:00:00+00:00,337.8805618286133
2021-07-26 03:30:00+00:00,386.33203125
2021-07-26 04:00:00+00:00,367.4333381652832
2021-07-26 04:30:00+00:00,397.4153861999512
2021-07-26 05:00:00+00:00,427.1700782775879
2021-07-26 05:30:00+00:00,434.52360916137695
2021-07-26 06:00:00+00:00,428.01666259765625
2021-07-26 06:30:00+00:00,452.1333351135254
2021-07-26 07:00:00+00:00,499.37143325805664
2021-07-26 07:30:00+00:00,509.1999969482422
2021-07-26 08:00:00+00:00,532.8636360168457
2021-07-26 08:30:00+00:00,565.6404418945312
2021-07-26 09:00:00+00:00,618.3696441650391
2021-07-26 09:30:00+00:00,621.4147796630859
2021-07-26 10:00:00+00:00,593.3095283508301
2021-07-26 10:30:00+00:00,590.6000061035156
2021-07-26 11:00:00+00:00,591.4609985351562
2021-07-26 11:30:00+00:00,499.8618927001953
2021-07-26 12:00:00+00:00,440.0
2021-07-26 12:30:00+00:00,445.8249969482422
2021-07-26 13:00:00+00:00,482.433349609375
2021-07-26 13:30:00+00:00,461.9190444946289
2021-07-26 14:00:00+00:00,468.2532539367676
2021-07-26 14:30:00+00:00,263.57083892822266
2021-07-26 15:00:00+00:00,196.5285682678223
2021-07-26 15:30:00+00:00,184.06666946411133
2021-07-26 16:00:00+00:00,178.4220733642578
2021-07-26 16:30:00+00:00,109.60048866271973
2021-07-26 17:00:00+00:00,99.30256366729736
2021-07-26 17:30:00+00:00,97.56255149841309
2021-07-26 18:00:00+00:00,98.77922058105467
2021-07-26 18:30:00+00:00,104.26961898803712
2021-07-26 19:00:00+00:00,108.5
2021-07-26 19:30:00+00:00,111.82539558410645
2021-07-26 20:00:00+00:00,105.3977279663086
2021-07-26 20:30:00+00:00,108.1287899017334
2021-07-26 21:00:00+00:00,110.63333129882812
2021-07-26 21:30:00+00:00,120.60000228881836
2021-07-26 22:00:00+00:00,115.83333587646484
2021-07-26 22:30:00+00:00,105.84056091308594
2021-07-26 23:00:00+00:00,104.45706939697266
2021-07-26 23:30:00+00:00,102.67222595214844
2021-07-27 00:00:00+00:00,103.09523582458496
2021-07-27 00:30:00+00:00,106.61904525756836
2021-07-27 01:00:00+00:00,106.60897445678712
2021-07-27 01:30:00+00:00,108.15873336791992
2021-07-27 02:00:00+00:00,106.1333351135254
2021-07-27 02:30:00+00:00,110.16900062561037
2021-07-27 03:00:00+00:00,240.64326858520508
2021-07-27 03:30:00+00:00,263.1916732788086
2021-07-27 04:00:00+00:00,246.7958374023437
2021-07-27 04:30:00+00:00,261.0874938964844
2021-07-27 05:00:00+00:00,261.7111129760742
2021-07-27 05:30:00+00:00,282.3347282409668
2021-07-27 06:00:00+00:00,291.141658782959
2021-07-27 06:30:00+00:00,308.6238136291504
2021-07-27 07:00:00+00:00,318.6686592102051
2021-07-27 07:30:00+00:00,293.46666717529297
