timestamp,main_meter(kW),PV_battery_system(kW)
2021-10-10 15:30:00+00:00,75.33333333333333,-1.6666666666666667
2021-10-10 15:45:00+00:00,83.66666666666667,-1.6666666666666667
2021-10-10 16:00:00+00:00,83.66666666666667,-1.6666666666666667
2021-10-10 16:15:00+00:00,86.66666666666667,-1.3333333333333333
2021-10-10 16:30:00+00:00,95.66666666666669,-2.0
2021-10-10 16:45:00+00:00,79.33333333333333,-1.0
2021-10-10 17:00:00+00:00,95.33333333333331,-13.0
2021-10-10 17:15:00+00:00,82.33333333333333,-1.6666666666666667
2021-10-10 17:30:00+00:00,85.66666666666667,-2.0
2021-10-10 17:45:00+00:00,83.33333333333333,-1.0
2021-10-10 18:00:00+00:00,105.0,-1.3333333333333333
2021-10-10 18:15:00+00:00,102.66666666666669,-1.3333333333333333
2021-10-10 18:30:00+00:00,106.33333333333331,-1.0
2021-10-10 18:45:00+00:00,110.33333333333331,-2.0
2021-10-10 19:00:00+00:00,102.33333333333331,-1.6666666666666667
2021-10-10 19:15:00+00:00,171.66666666666666,-2.0
2021-10-10 19:30:00+00:00,126.33333333333331,-2.0
2021-10-10 19:45:00+00:00,121.66666666666669,-2.0
2021-10-10 20:00:00+00:00,153.33333333333334,-0.3333333333333333
2021-10-10 20:15:00+00:00,156.33333333333334,1.6666666666666667
2021-10-10 20:30:00+00:00,147.66666666666666,4.333333333333333
2021-10-10 20:45:00+00:00,172.66666666666666,11.0
2021-10-10 21:00:00+00:00,149.66666666666666,11.666666666666666
2021-10-10 21:15:00+00:00,131.33333333333334,14.666666666666666
2021-10-10 21:30:00+00:00,108.0,51.333333333333336
2021-10-10 21:45:00+00:00,42.333333333333336,106.0
2021-10-10 22:00:00+00:00,-11.333333333333334,177.33333333333334
2021-10-10 22:15:00+00:00,10.0,155.33333333333334
2021-10-10 22:30:00+00:00,8.666666666666666,149.33333333333334
2021-10-10 22:45:00+00:00,9.333333333333334,169.66666666666666
2021-10-10 23:00:00+00:00,16.666666666666668,152.66666666666666
2021-10-10 23:15:00+00:00,-1.0,162.66666666666666
2021-10-10 23:30:00+00:00,11.666666666666666,144.0
2021-10-10 23:45:00+00:00,14.666666666666666,166.33333333333334
2021-10-11 00:00:00+00:00,18.33333333333333,138.66666666666666
2021-10-11 00:15:00+00:00,6.666666666666667,148.33333333333334
2021-10-11 00:30:00+00:00,9.0,160.0
2021-10-11 00:45:00+00:00,26.666666666666668,144.66666666666666
2021-10-11 01:00:00+00:00,14.666666666666666,140.0
2021-10-11 01:15:00+00:00,12.0,140.33333333333334
2021-10-11 01:30:00+00:00,11.666666666666666,143.66666666666666
2021-10-11 01:45:00+00:00,-0.3333333333333333,152.33333333333334
2021-10-11 02:00:00+00:00,14.0,149.0
2021-10-11 02:15:00+00:00,4.0,176.66666666666666
2021-10-11 02:30:00+00:00,68.0,128.66666666666666
2021-10-11 02:45:00+00:00,96.66666666666669,60.66666666666666
2021-10-11 03:00:00+00:00,93.33333333333331,63.0
2021-10-11 03:15:00+00:00,62.333333333333336,102.33333333333331
2021-10-11 03:30:00+00:00,177.0,0.0
2021-10-11 03:45:00+00:00,142.0,25.33333333333333
2021-10-11 04:00:00+00:00,111.33333333333331,37.333333333333336
2021-10-11 04:15:00+00:00,89.33333333333333,63.333333333333336
2021-10-11 04:30:00+00:00,119.0,40.0
2021-10-11 04:45:00+00:00,92.0,70.0
2021-10-11 05:00:00+00:00,112.66666666666669,47.333333333333336
2021-10-11 05:15:00+00:00,149.66666666666666,24.0
2021-10-11 05:30:00+00:00,139.33333333333334,25.33333333333333
2021-10-11 05:45:00+00:00,129.0,21.0
2021-10-11 06:00:00+00:00,142.33333333333334,5.666666666666667
2021-10-11 06:15:00+00:00,129.33333333333334,15.666666666666666
2021-10-11 06:30:00+00:00,125.0,17.333333333333332
2021-10-11 06:45:00+00:00,141.0,11.666666666666666
2021-10-11 07:00:00+00:00,94.33333333333331,5.333333333333333
2021-10-11 07:15:00+00:00,87.33333333333333,-2.0
2021-10-11 07:30:00+00:00,89.0,-1.3333333333333333
2021-10-11 07:45:00+00:00,94.0,-2.0
2021-10-11 08:00:00+00:00,89.33333333333333,-2.0
2021-10-11 08:15:00+00:00,82.0,-2.6666666666666665
2021-10-11 08:30:00+00:00,95.33333333333331,-1.3333333333333333
2021-10-11 08:45:00+00:00,82.0,-2.0
2021-10-11 09:00:00+00:00,81.33333333333333,-2.0
2021-10-11 09:15:00+00:00,59.333333333333336,18.666666666666668
2021-10-11 09:30:00+00:00,32.666666666666664,49.0
2021-10-11 09:45:00+00:00,27.33333333333333,58.66666666666666
2021-10-11 10:00:00+00:00,18.33333333333333,58.66666666666666
2021-10-11 10:15:00+00:00,26.0,57.333333333333336
2021-10-11 10:30:00+00:00,31.0,46.66666666666666
2021-10-11 10:45:00+00:00,82.33333333333333,11.666666666666666
2021-10-11 11:00:00+00:00,126.33333333333331,-48.333333333333336
2021-10-11 11:15:00+00:00,152.0,-72.0
2021-10-11 11:30:00+00:00,154.33333333333334,-71.66666666666667
2021-10-11 11:45:00+00:00,149.66666666666666,-73.0
2021-10-11 12:00:00+00:00,156.66666666666666,-71.66666666666667
2021-10-11 12:15:00+00:00,147.66666666666666,-72.0
2021-10-11 12:30:00+00:00,162.33333333333334,-72.0
2021-10-11 12:45:00+00:00,148.33333333333334,-71.66666666666667
2021-10-11 13:00:00+00:00,165.33333333333334,-71.33333333333333
2021-10-11 13:15:00+00:00,120.66666666666669,-36.66666666666666
2021-10-11 13:30:00+00:00,77.33333333333333,-2.333333333333333
2021-10-11 13:45:00+00:00,86.66666666666667,-2.0
2021-10-11 14:00:00+00:00,77.0,-2.0
2021-10-11 14:15:00+00:00,92.33333333333331,-2.333333333333333
2021-10-11 14:30:00+00:00,79.0,-2.0
2021-10-11 14:45:00+00:00,83.0,-2.0
2021-10-11 15:00:00+00:00,85.33333333333333,-2.0
2021-10-11 15:15:00+00:00,81.0,-3.0
2021-10-11 15:30:00+00:00,82.0,-2.0
2021-10-11 15:45:00+00:00,75.66666666666667,-2.0
2021-10-11 16:00:00+00:00,94.0,-2.0
2021-10-11 16:15:00+00:00,80.0,-2.6666666666666665
2021-10-11 16:30:00+00:00,80.0,-2.0
2021-10-11 16:45:00+00:00,84.33333333333333,-1.6666666666666667
2021-10-11 17:00:00+00:00,83.33333333333333,-2.0
2021-10-11 17:15:00+00:00,86.0,-2.333333333333333
2021-10-11 17:30:00+00:00,79.33333333333333,-2.0
2021-10-11 17:45:00+00:00,83.66666666666667,-1.6666666666666667
2021-10-11 18:00:00+00:00,92.0,-2.333333333333333
2021-10-11 18:15:00+00:00,109.0,-2.0
2021-10-11 18:30:00+00:00,100.0,-2.333333333333333
2021-10-11 18:45:00+00:00,102.33333333333331,-2.0
2021-10-11 19:00:00+00:00,108.33333333333331,-2.333333333333333
2021-10-11 19:15:00+00:00,130.0,-1.6666666666666667
2021-10-11 19:30:00+00:00,126.66666666666669,-2.0
2021-10-11 19:45:00+00:00,103.0,-0.3333333333333333
2021-10-11 20:00:00+00:00,144.33333333333334,6.333333333333333
2021-10-11 20:15:00+00:00,145.0,16.666666666666668
2021-10-11 20:30:00+00:00,138.33333333333334,15.0
2021-10-11 20:45:00+00:00,140.66666666666666,13.666666666666666
2021-10-11 21:00:00+00:00,127.0,20.666666666666668
2021-10-11 21:15:00+00:00,128.0,27.0
2021-10-11 21:30:00+00:00,112.0,40.333333333333336
2021-10-11 21:45:00+00:00,127.66666666666669,31.666666666666668
2021-10-11 22:00:00+00:00,119.0,40.0
2021-10-11 22:15:00+00:00,124.66666666666669,34.333333333333336
2021-10-11 22:30:00+00:00,52.66666666666666,106.0
2021-10-11 22:45:00+00:00,32.666666666666664,146.0
2021-10-11 23:00:00+00:00,47.333333333333336,131.0
2021-10-11 23:15:00+00:00,27.33333333333333,139.66666666666666
2021-10-11 23:30:00+00:00,2.333333333333333,154.33333333333334
2021-10-11 23:45:00+00:00,4.0,136.0
2021-10-12 00:00:00+00:00,20.0,140.0
2021-10-12 00:15:00+00:00,13.0,146.33333333333334
2021-10-12 00:30:00+00:00,12.333333333333334,146.33333333333334
2021-10-12 00:45:00+00:00,14.666666666666666,154.33333333333334
2021-10-12 01:00:00+00:00,27.0,154.0
2021-10-12 01:15:00+00:00,21.0,160.0
2021-10-12 01:30:00+00:00,0.3333333333333333,152.0
2021-10-12 01:45:00+00:00,5.0,154.33333333333334
2021-10-12 02:00:00+00:00,15.333333333333334,139.0
2021-10-12 02:15:00+00:00,1.0,151.0
2021-10-12 02:30:00+00:00,21.0,131.66666666666666
2021-10-12 02:45:00+00:00,13.666666666666666,145.66666666666666
2021-10-12 03:00:00+00:00,17.666666666666668,150.0
2021-10-12 03:15:00+00:00,43.66666666666666,151.0
2021-10-12 03:30:00+00:00,5.666666666666667,150.0
2021-10-12 03:45:00+00:00,7.333333333333333,138.66666666666666
2021-10-12 04:00:00+00:00,26.33333333333333,128.66666666666666
2021-10-12 04:15:00+00:00,31.0,126.66666666666669
2021-10-12 04:30:00+00:00,31.666666666666668,117.0
2021-10-12 04:45:00+00:00,32.0,118.66666666666669
2021-10-12 05:00:00+00:00,47.0,126.0
2021-10-12 05:15:00+00:00,137.75,30.0
2021-10-12 05:30:00+00:00,139.66666666666666,7.333333333333333
2021-10-12 05:45:00+00:00,135.33333333333334,3.6666666666666665
2021-10-12 06:00:00+00:00,145.66666666666666,3.333333333333333
2021-10-12 06:15:00+00:00,146.33333333333334,2.0
2021-10-12 06:30:00+00:00,154.0,0.6666666666666666
2021-10-12 06:45:00+00:00,153.0,1.6666666666666667
2021-10-12 07:00:00+00:00,97.0,5.0
2021-10-12 07:15:00+00:00,85.0,1.0
2021-10-12 07:30:00+00:00,75.66666666666667,-1.6666666666666667
2021-10-12 07:45:00+00:00,83.33333333333333,-2.0
2021-10-12 08:00:00+00:00,76.33333333333333,-2.0
2021-10-12 08:15:00+00:00,85.33333333333333,-2.0
2021-10-12 08:30:00+00:00,70.0,1.6666666666666667
2021-10-12 08:45:00+00:00,51.66666666666666,20.33333333333333
2021-10-12 09:00:00+00:00,44.0,48.0
2021-10-12 09:15:00+00:00,80.66666666666667,-2.0
2021-10-12 09:30:00+00:00,85.33333333333333,-2.0
2021-10-12 09:45:00+00:00,78.66666666666667,-2.0
2021-10-12 10:00:00+00:00,65.33333333333333,-2.0
2021-10-12 10:15:00+00:00,11.333333333333334,66.0
2021-10-12 10:30:00+00:00,33.333333333333336,57.66666666666666
2021-10-12 10:45:00+00:00,62.0,33.0
2021-10-12 11:00:00+00:00,101.0,12.0
2021-10-12 11:15:00+00:00,151.33333333333334,-71.66666666666667
2021-10-12 11:30:00+00:00,154.66666666666666,-71.66666666666667
2021-10-12 11:45:00+00:00,152.5,-71.66666666666667
2021-10-12 12:00:00+00:00,144.0,-65.33333333333333
2021-10-12 12:15:00+00:00,103.0,-20.666666666666668
2021-10-12 12:30:00+00:00,75.33333333333333,-2.0
2021-10-12 12:45:00+00:00,95.0,-2.0
2021-10-12 13:00:00+00:00,80.66666666666667,-2.0
2021-10-12 13:15:00+00:00,84.33333333333333,-2.0
2021-10-12 13:30:00+00:00,81.66666666666667,-2.0
2021-10-12 13:45:00+00:00,78.0,-2.0
2021-10-12 14:00:00+00:00,85.66666666666667,-2.333333333333333
2021-10-12 14:15:00+00:00,76.66666666666667,-2.0
2021-10-12 14:30:00+00:00,92.66666666666669,-2.0
2021-10-12 14:45:00+00:00,77.33333333333333,-2.0
2021-10-12 15:00:00+00:00,86.0,-2.0
2021-10-12 15:15:00+00:00,86.33333333333333,-2.0
2021-10-12 15:30:00+00:00,82.0,-2.0
2021-10-12 15:45:00+00:00,81.66666666666667,-2.0
2021-10-12 16:00:00+00:00,78.33333333333333,-2.0
2021-10-12 16:15:00+00:00,91.66666666666669,-2.0
2021-10-12 16:30:00+00:00,77.33333333333333,-2.6666666666666665
2021-10-12 16:45:00+00:00,85.0,-2.0
2021-10-12 17:00:00+00:00,81.33333333333333,-2.0
2021-10-12 17:15:00+00:00,87.0,-2.0
2021-10-12 17:30:00+00:00,84.0,-2.0
2021-10-12 17:45:00+00:00,76.66666666666667,-2.0
2021-10-12 18:00:00+00:00,101.0,-2.0
2021-10-12 18:15:00+00:00,100.0,-1.3333333333333333
2021-10-12 18:30:00+00:00,107.66666666666669,-2.6666666666666665
2021-10-12 18:45:00+00:00,100.0,-2.0
2021-10-12 19:00:00+00:00,106.33333333333331,-2.0
2021-10-12 19:15:00+00:00,103.0,-2.0
2021-10-12 19:30:00+00:00,102.0,-1.3333333333333333
2021-10-12 19:45:00+00:00,124.66666666666669,4.0
2021-10-12 20:00:00+00:00,161.0,9.0
2021-10-12 20:15:00+00:00,169.66666666666666,22.0
2021-10-12 20:30:00+00:00,165.0,25.33333333333333
2021-10-12 20:45:00+00:00,166.0,26.33333333333333
2021-10-12 21:00:00+00:00,167.66666666666666,32.0
2021-10-12 21:15:00+00:00,153.66666666666666,40.333333333333336
2021-10-12 21:30:00+00:00,98.33333333333331,52.0
2021-10-12 21:45:00+00:00,60.66666666666666,53.333333333333336
2021-10-12 22:00:00+00:00,3.333333333333333,165.66666666666666
2021-10-12 22:15:00+00:00,6.666666666666667,153.33333333333334
2021-10-12 22:30:00+00:00,-15.0,165.66666666666666
2021-10-12 22:45:00+00:00,27.666666666666668,155.33333333333334
2021-10-12 23:00:00+00:00,2.333333333333333,170.0
2021-10-12 23:15:00+00:00,5.333333333333333,166.0
2021-10-12 23:30:00+00:00,24.33333333333333,189.3333333333333
2021-10-12 23:45:00+00:00,3.0,182.66666666666663
2021-10-13 00:00:00+00:00,10.0,204.66666666666663
2021-10-13 00:15:00+00:00,16.0,212.0
2021-10-13 00:30:00+00:00,-2.0,220.66666666666663
2021-10-13 00:45:00+00:00,2.6666666666666665,203.66666666666663
2021-10-13 01:00:00+00:00,15.333333333333334,161.0
2021-10-13 01:15:00+00:00,9.0,156.0
2021-10-13 01:30:00+00:00,5.0,182.0
2021-10-13 01:45:00+00:00,10.333333333333334,172.66666666666666
2021-10-13 02:00:00+00:00,15.0,179.66666666666666
2021-10-13 02:15:00+00:00,13.666666666666666,215.66666666666663
2021-10-13 02:30:00+00:00,39.66666666666666,181.0
2021-10-13 02:45:00+00:00,69.33333333333333,176.66666666666666
2021-10-13 03:00:00+00:00,83.66666666666667,160.0
2021-10-13 03:15:00+00:00,64.33333333333333,134.0
2021-10-13 03:30:00+00:00,12.0,191.3333333333333
2021-10-13 03:45:00+00:00,46.66666666666666,177.66666666666666
2021-10-13 04:00:00+00:00,52.0,165.33333333333334
2021-10-13 04:15:00+00:00,46.0,148.66666666666666
2021-10-13 04:30:00+00:00,18.666666666666668,172.33333333333334
2021-10-13 04:45:00+00:00,-7.666666666666667,164.66666666666666
2021-10-13 05:00:00+00:00,-5.0,164.5
2021-10-13 05:15:00+00:00,-27.33333333333333,180.66666666666663
2021-10-13 05:30:00+00:00,13.333333333333334,177.0
2021-10-13 05:45:00+00:00,15.333333333333334,184.3333333333333
2021-10-13 06:00:00+00:00,11.0,162.0
2021-10-13 06:15:00+00:00,-3.6666666666666665,164.33333333333334
2021-10-13 06:30:00+00:00,17.0,138.66666666666666
2021-10-13 06:45:00+00:00,21.0,129.66666666666666
2021-10-13 07:00:00+00:00,114.66666666666669,56.0
2021-10-13 07:15:00+00:00,83.0,11.333333333333334
2021-10-13 07:30:00+00:00,103.0,3.0
2021-10-13 07:45:00+00:00,98.33333333333331,-1.0
2021-10-13 08:00:00+00:00,109.66666666666669,-2.0
2021-10-13 08:15:00+00:00,98.33333333333331,-2.0
2021-10-13 08:30:00+00:00,98.66666666666669,0.3333333333333333
2021-10-13 08:45:00+00:00,67.0,14.333333333333334
2021-10-13 09:00:00+00:00,50.0,37.66666666666666
2021-10-13 09:15:00+00:00,26.666666666666668,65.0
2021-10-13 09:30:00+00:00,33.0,65.0
2021-10-13 09:45:00+00:00,30.0,65.33333333333333
2021-10-13 10:00:00+00:00,33.333333333333336,65.66666666666667
2021-10-13 10:15:00+00:00,34.0,65.0
2021-10-13 10:30:00+00:00,46.0,51.333333333333336
2021-10-13 10:45:00+00:00,80.66666666666667,32.333333333333336
2021-10-13 11:00:00+00:00,101.66666666666669,-25.0
2021-10-13 11:15:00+00:00,169.66666666666666,-71.66666666666667
2021-10-13 11:30:00+00:00,162.0,-71.66666666666667
2021-10-13 11:45:00+00:00,167.33333333333334,-72.0
2021-10-13 12:00:00+00:00,165.0,-71.66666666666667
2021-10-13 12:15:00+00:00,170.0,-72.33333333333333
2021-10-13 12:30:00+00:00,167.0,-71.33333333333333
2021-10-13 12:45:00+00:00,168.33333333333334,-72.0
2021-10-13 13:00:00+00:00,149.66666666666666,-57.333333333333336
2021-10-13 13:15:00+00:00,111.33333333333331,-2.6666666666666665
2021-10-13 13:30:00+00:00,102.0,-2.0
2021-10-13 13:45:00+00:00,97.66666666666669,-2.333333333333333
2021-10-13 14:00:00+00:00,99.33333333333331,-2.0
2021-10-13 14:15:00+00:00,91.0,-3.0
2021-10-13 14:30:00+00:00,97.66666666666669,-2.0
2021-10-13 14:45:00+00:00,94.33333333333331,-2.0
2021-10-13 15:00:00+00:00,99.33333333333331,-2.0
2021-10-13 15:15:00+00:00,89.66666666666667,-2.333333333333333
2021-10-13 15:30:00+00:00,101.0,-2.0
2021-10-13 15:45:00+00:00,97.0,-2.0
2021-10-13 16:00:00+00:00,98.0,-2.0
2021-10-13 16:15:00+00:00,97.66666666666669,-2.333333333333333
2021-10-13 16:30:00+00:00,92.0,-2.0
2021-10-13 16:45:00+00:00,100.0,-2.0
2021-10-13 17:00:00+00:00,94.33333333333331,-2.0
2021-10-13 17:15:00+00:00,101.33333333333331,-2.0
2021-10-13 17:30:00+00:00,92.66666666666669,-2.0
2021-10-13 17:45:00+00:00,96.66666666666669,-2.6666666666666665
2021-10-13 18:00:00+00:00,16.333333333333332,64.0
2021-10-13 18:15:00+00:00,18.33333333333333,106.0
2021-10-13 18:30:00+00:00,19.0,102.0
2021-10-13 18:45:00+00:00,19.0,100.66666666666669
2021-10-13 19:00:00+00:00,23.0,100.33333333333331
2021-10-13 19:15:00+00:00,31.33333333333333,99.66666666666669
2021-10-13 19:30:00+00:00,42.333333333333336,101.66666666666669
2021-10-13 19:45:00+00:00,10.666666666666666,107.0
2021-10-13 20:00:00+00:00,34.0,126.66666666666669
2021-10-13 20:15:00+00:00,-1.0,150.33333333333334
2021-10-13 20:30:00+00:00,0.6666666666666666,181.66666666666663
2021-10-13 20:45:00+00:00,0.3333333333333333,194.0
2021-10-13 21:00:00+00:00,14.666666666666666,189.3333333333333
2021-10-13 21:15:00+00:00,-4.666666666666667,209.66666666666663
2021-10-13 21:30:00+00:00,4.0,214.0
2021-10-13 21:45:00+00:00,-3.333333333333333,205.0
2021-10-13 22:00:00+00:00,3.0,198.66666666666663
2021-10-13 22:15:00+00:00,-13.0,187.0
2021-10-13 22:30:00+00:00,-7.333333333333333,193.66666666666663
2021-10-13 22:45:00+00:00,-12.666666666666666,192.0
2021-10-13 23:00:00+00:00,10.0,201.3333333333333
2021-10-13 23:15:00+00:00,9.666666666666666,211.0
2021-10-13 23:30:00+00:00,4.666666666666667,209.0
2021-10-13 23:45:00+00:00,-6.666666666666667,203.66666666666663
2021-10-14 00:00:00+00:00,19.666666666666668,195.3333333333333
2021-10-14 00:15:00+00:00,-6.666666666666667,245.3333333333333
2021-10-14 00:30:00+00:00,23.0,217.0
2021-10-14 00:45:00+00:00,8.333333333333334,250.3333333333333
2021-10-14 01:00:00+00:00,-10.0,241.3333333333333
2021-10-14 01:15:00+00:00,-57.66666666666666,218.0
2021-10-14 01:30:00+00:00,-88.0,276.3333333333333
2021-10-14 01:45:00+00:00,2.6666666666666665,273.6666666666667
2021-10-14 02:00:00+00:00,24.0,314.0
2021-10-14 02:15:00+00:00,-31.666666666666668,238.3333333333333
2021-10-14 02:30:00+00:00,-70.66666666666667,282.0
2021-10-14 02:45:00+00:00,91.0,321.6666666666667
2021-10-14 03:00:00+00:00,15.666666666666666,203.66666666666663
2021-10-14 03:15:00+00:00,-9.666666666666666,167.0
2021-10-14 03:30:00+00:00,173.66666666666666,80.0
2021-10-14 03:45:00+00:00,143.66666666666666,89.0
2021-10-14 04:00:00+00:00,79.33333333333333,92.0
2021-10-14 04:15:00+00:00,201.3333333333333,56.333333333333336
2021-10-14 04:30:00+00:00,297.0,6.0
2021-10-14 04:45:00+00:00,288.3333333333333,6.0
2021-10-14 05:00:00+00:00,64.5,88.0
2021-10-14 05:15:00+00:00,-19.33333333333333,218.3333333333333
2021-10-14 05:30:00+00:00,47.66666666666666,119.33333333333331
2021-10-14 05:45:00+00:00,81.0,97.33333333333331
2021-10-14 06:00:00+00:00,96.33333333333331,64.0
2021-10-14 06:15:00+00:00,132.0,25.33333333333333
2021-10-14 06:30:00+00:00,101.66666666666669,56.333333333333336
2021-10-14 06:45:00+00:00,116.66666666666669,52.0
2021-10-14 07:00:00+00:00,104.66666666666669,32.666666666666664
2021-10-14 07:15:00+00:00,105.33333333333331,5.0
2021-10-14 07:30:00+00:00,107.66666666666669,0.0
2021-10-14 07:45:00+00:00,109.0,-0.3333333333333333
2021-10-14 08:00:00+00:00,103.66666666666669,-1.6666666666666667
2021-10-14 08:15:00+00:00,109.33333333333331,-2.0
2021-10-14 08:30:00+00:00,107.33333333333331,-2.0
2021-10-14 08:45:00+00:00,103.0,-2.0
2021-10-14 09:00:00+00:00,104.66666666666669,-2.0
2021-10-14 09:15:00+00:00,110.33333333333331,-2.0
2021-10-14 09:30:00+00:00,112.66666666666669,-2.0
2021-10-14 09:45:00+00:00,115.0,-2.0
2021-10-14 10:00:00+00:00,109.0,-2.0
2021-10-14 10:15:00+00:00,108.33333333333331,-2.0
2021-10-14 10:30:00+00:00,100.0,-2.0
2021-10-14 10:45:00+00:00,104.0,-2.0
2021-10-14 11:00:00+00:00,107.66666666666669,-2.0
2021-10-14 11:15:00+00:00,104.33333333333331,-2.0
2021-10-14 11:30:00+00:00,102.66666666666669,-2.0
2021-10-14 11:45:00+00:00,105.0,-2.0
2021-10-14 12:00:00+00:00,102.0,-2.0
2021-10-14 12:15:00+00:00,100.33333333333331,-2.0
2021-10-14 12:30:00+00:00,102.33333333333331,-2.0
2021-10-14 12:45:00+00:00,108.0,-2.0
2021-10-14 13:00:00+00:00,104.66666666666669,-2.0
2021-10-14 13:15:00+00:00,100.66666666666669,-15.666666666666666
2021-10-14 13:30:00+00:00,107.0,-2.0
2021-10-14 13:45:00+00:00,102.0,-2.0
2021-10-14 14:00:00+00:00,116.0,-2.0
2021-10-14 14:15:00+00:00,104.0,-29.33333333333333
2021-10-14 14:30:00+00:00,106.0,-2.0
2021-10-14 14:45:00+00:00,103.0,-2.0
2021-10-14 15:00:00+00:00,115.33333333333331,-2.0
2021-10-14 15:15:00+00:00,107.66666666666669,-15.666666666666666
2021-10-14 15:30:00+00:00,105.66666666666669,-2.0
2021-10-14 15:45:00+00:00,104.0,-2.0
2021-10-14 16:00:00+00:00,119.33333333333331,-2.0
2021-10-14 16:15:00+00:00,105.0,-15.333333333333334
2021-10-14 16:30:00+00:00,102.0,-2.0
2021-10-14 16:45:00+00:00,102.66666666666669,-2.333333333333333
2021-10-14 17:00:00+00:00,120.33333333333331,-2.0
2021-10-14 17:15:00+00:00,102.0,-29.33333333333333
2021-10-14 17:30:00+00:00,104.0,-2.0
2021-10-14 17:45:00+00:00,104.0,-2.333333333333333
2021-10-14 18:00:00+00:00,99.33333333333331,-2.0
2021-10-14 18:15:00+00:00,106.33333333333331,-2.0
2021-10-14 18:30:00+00:00,105.0,-2.0
2021-10-14 18:45:00+00:00,109.33333333333331,-2.333333333333333
2021-10-14 19:00:00+00:00,107.66666666666669,-2.0
2021-10-14 19:15:00+00:00,102.0,-1.6666666666666667
2021-10-14 19:30:00+00:00,101.33333333333331,2.0
2021-10-14 19:45:00+00:00,91.33333333333331,7.0
2021-10-14 20:00:00+00:00,133.0,14.666666666666666
2021-10-14 20:15:00+00:00,126.33333333333331,24.0
2021-10-14 20:30:00+00:00,110.33333333333331,39.333333333333336
2021-10-14 20:45:00+00:00,87.0,57.333333333333336
2021-10-14 21:00:00+00:00,68.0,75.66666666666667
2021-10-14 21:15:00+00:00,55.0,99.66666666666669
2021-10-14 21:30:00+00:00,131.66666666666666,55.66666666666666
2021-10-14 21:45:00+00:00,74.33333333333333,59.0
2021-10-14 22:00:00+00:00,62.0,113.66666666666669
