timestamp,main_meter(kW)
2021-07-09 04:15:00+00:00,252.3392848968506
2021-07-09 04:30:00+00:00,268.4250030517578
2021-07-09 04:45:00+00:00,251.69286346435547
2021-07-09 05:00:00+00:00,252.5666580200196
2021-07-09 05:15:00+00:00,259.9071464538574
2021-07-09 05:30:00+00:00,263.23571014404297
2021-07-09 05:45:00+00:00,269.6083297729492
2021-07-09 06:00:00+00:00,267.0
2021-07-09 06:15:00+00:00,280.11666107177734
2021-07-09 06:30:00+00:00,277.1499938964844
2021-07-09 06:45:00+00:00,283.9892807006836
2021-07-09 07:00:00+00:00,283.125
2021-07-09 07:15:00+00:00,289.25
2021-07-09 07:30:00+00:00,283.3492088317871
2021-07-09 07:45:00+00:00,283.9750061035156
2021-07-09 08:00:00+00:00,265.08572006225586
2021-07-09 08:15:00+00:00,273.6142807006836
2021-07-09 08:30:00+00:00,255.1071395874024
2021-07-09 08:45:00+00:00,281.1666641235352
2021-07-09 09:00:00+00:00,268.2916717529297
2021-07-09 09:15:00+00:00,282.1428527832031
2021-07-09 09:30:00+00:00,310.875
2021-07-09 09:45:00+00:00,303.1857070922852
2021-07-09 10:00:00+00:00,296.5249938964844
2021-07-09 10:15:00+00:00,289.7138862609863
2021-07-09 10:30:00+00:00,303.25
2021-07-09 10:45:00+00:00,328.10713958740234
2021-07-09 11:00:00+00:00,303.10713958740234
2021-07-09 11:15:00+00:00,284.5749969482422
2021-07-09 11:30:00+00:00,292.2607192993164
2021-07-09 11:45:00+00:00,347.1857070922852
2021-07-09 12:00:00+00:00,277.8174629211426
2021-07-09 12:15:00+00:00,257.62499237060547
2021-07-09 12:30:00+00:00,271.9940414428711
2021-07-09 12:45:00+00:00,295.375
2021-07-09 13:00:00+00:00,263.75
2021-07-09 13:15:00+00:00,279.1964263916016
2021-07-09 13:30:00+00:00,278.2250061035156
2021-07-09 13:45:00+00:00,275.7083282470703
2021-07-09 14:00:00+00:00,288.30357360839844
2021-07-09 14:15:00+00:00,276.4964294433594
2021-07-09 14:30:00+00:00,220.54642486572263
2021-07-09 14:45:00+00:00,172.2035732269287
2021-07-09 15:00:00+00:00,166.16666793823242
2021-07-09 15:15:00+00:00,159.74285697937012
2021-07-09 15:30:00+00:00,148.89999771118164
2021-07-09 15:45:00+00:00,176.25714492797852
2021-07-09 16:00:00+00:00,147.86666297912598
2021-07-09 16:15:00+00:00,159.17856979370117
2021-07-09 16:30:00+00:00,140.04762077331543
2021-07-09 16:45:00+00:00,125.19285583496094
2021-07-09 17:00:00+00:00,115.48571586608888
2021-07-09 17:15:00+00:00,101.33333206176758
2021-07-09 17:30:00+00:00,106.20000076293944
2021-07-09 17:45:00+00:00,98.8333339691162
2021-07-09 18:00:00+00:00,110.97142601013184
2021-07-09 18:15:00+00:00,103.96666717529295
2021-07-09 18:30:00+00:00,105.53333473205566
2021-07-09 18:45:00+00:00,114.5142879486084
2021-07-09 19:00:00+00:00,110.29999923706056
2021-07-09 19:15:00+00:00,110.59047508239746
2021-07-09 19:30:00+00:00,101.83333206176758
2021-07-09 19:45:00+00:00,112.0333309173584
2021-07-09 20:00:00+00:00,106.3333339691162
2021-07-09 20:15:00+00:00,108.51666641235352
2021-07-09 20:30:00+00:00,103.54999923706056
2021-07-09 20:45:00+00:00,109.10000228881836
2021-07-09 21:00:00+00:00,110.2857151031494
2021-07-09 21:15:00+00:00,113.21666717529295
2021-07-09 21:30:00+00:00,122.39523696899414
2021-07-09 21:45:00+00:00,121.0
2021-07-09 22:00:00+00:00,119.41666793823242
2021-07-09 22:15:00+00:00,114.78333282470705
2021-07-09 22:30:00+00:00,117.5
2021-07-09 22:45:00+00:00,109.31428527832033
2021-07-09 23:00:00+00:00,108.9166660308838
2021-07-09 23:15:00+00:00,113.71428680419922
2021-07-09 23:30:00+00:00,109.9000015258789
2021-07-09 23:45:00+00:00,105.16666793823242
2021-07-10 00:00:00+00:00,109.26666641235352
2021-07-10 00:15:00+00:00,107.29999923706056
2021-07-10 00:30:00+00:00,107.58333206176758
2021-07-10 00:45:00+00:00,109.15476417541504
2021-07-10 01:00:00+00:00,109.35000228881836
2021-07-10 01:15:00+00:00,110.33333206176758
2021-07-10 01:30:00+00:00,111.7857151031494
2021-07-10 01:45:00+00:00,109.0238094329834
2021-07-10 02:00:00+00:00,103.43333053588869
2021-07-10 02:15:00+00:00,108.6999969482422
2021-07-10 02:30:00+00:00,109.68333053588869
2021-07-10 02:45:00+00:00,111.62857055664062
2021-07-10 03:00:00+00:00,109.1916675567627
2021-07-10 03:15:00+00:00,103.80000114440918
2021-07-10 03:30:00+00:00,106.6785717010498
2021-07-10 03:45:00+00:00,99.91666793823242
2021-07-10 04:00:00+00:00,113.24166870117188
2021-07-10 04:15:00+00:00,104.8571434020996
2021-07-10 04:30:00+00:00,109.3333339691162
2021-07-10 04:45:00+00:00,106.70000076293944
2021-07-10 05:00:00+00:00,106.74285888671876
2021-07-10 05:15:00+00:00,107.3499984741211
2021-07-10 05:30:00+00:00,106.0
2021-07-10 05:45:00+00:00,113.76190185546876
2021-07-10 06:00:00+00:00,107.5142879486084
2021-07-10 06:15:00+00:00,104.06666946411131
2021-07-10 06:30:00+00:00,77.32500076293945
2021-07-10 06:45:00+00:00,111.5
2021-07-10 07:00:00+00:00,103.2916660308838
2021-07-10 07:15:00+00:00,109.21428680419922
2021-07-10 07:30:00+00:00,108.29999923706056
2021-07-10 07:45:00+00:00,109.76666641235352
2021-07-10 08:00:00+00:00,103.51666831970216
2021-07-10 08:15:00+00:00,105.630952835083
2021-07-10 08:30:00+00:00,106.8333339691162
2021-07-10 08:45:00+00:00,104.00000190734865
2021-07-10 09:00:00+00:00,118.71428298950195
2021-07-10 09:15:00+00:00,105.45000076293944
2021-07-10 09:30:00+00:00,108.43333053588869
2021-07-10 09:45:00+00:00,116.369047164917
2021-07-10 10:00:00+00:00,114.4761905670166
2021-07-10 10:15:00+00:00,116.01190376281738
2021-07-10 10:30:00+00:00,117.63333320617676
2021-07-10 10:45:00+00:00,124.51666831970216
2021-07-10 11:00:00+00:00,114.5428581237793
2021-07-10 11:15:00+00:00,117.00475883483888
2021-07-10 11:30:00+00:00,115.00000190734865
2021-07-10 11:45:00+00:00,118.30000114440918
2021-07-10 12:00:00+00:00,119.66666793823242
2021-07-10 12:15:00+00:00,114.83333206176758
2021-07-10 12:30:00+00:00,119.89999771118164
2021-07-10 12:45:00+00:00,117.5999984741211
2021-07-10 13:00:00+00:00,116.0
2021-07-10 13:15:00+00:00,120.66666793823242
2021-07-10 13:30:00+00:00,118.45714378356934
2021-07-10 13:45:00+00:00,129.25
2021-07-10 14:00:00+00:00,120.7750015258789
2021-07-10 14:15:00+00:00,122.7916660308838
2021-07-10 14:30:00+00:00,114.2857151031494
2021-07-10 14:45:00+00:00,117.75
2021-07-10 15:00:00+00:00,115.29166793823242
2021-07-10 15:15:00+00:00,119.5
2021-07-10 15:30:00+00:00,119.8571434020996
2021-07-10 15:45:00+00:00,117.99999809265135
2021-07-10 16:00:00+00:00,117.0999984741211
2021-07-10 16:15:00+00:00,111.0999984741211
2021-07-10 16:30:00+00:00,116.13333129882812
2021-07-10 16:45:00+00:00,115.76666450500488
2021-07-10 17:00:00+00:00,120.8333339691162
2021-07-10 17:15:00+00:00,125.5
2021-07-10 17:30:00+00:00,109.6571445465088
2021-07-10 17:45:00+00:00,107.93333053588869
2021-07-10 18:00:00+00:00,99.73571395874023
2021-07-10 18:15:00+00:00,108.0
2021-07-10 18:30:00+00:00,102.25
2021-07-10 18:45:00+00:00,109.70000076293944
2021-07-10 19:00:00+00:00,112.07143020629884
2021-07-10 19:15:00+00:00,105.60000228881836
2021-07-10 19:30:00+00:00,105.76428604125977
2021-07-10 19:45:00+00:00,104.0999984741211
2021-07-10 20:00:00+00:00,110.1666660308838
2021-07-10 20:15:00+00:00,108.20000267028809
2021-07-10 20:30:00+00:00,111.20000076293944
2021-07-10 20:45:00+00:00,107.76666450500488
2021-07-10 21:00:00+00:00,109.30000114440918
2021-07-10 21:15:00+00:00,111.69285583496094
2021-07-10 21:30:00+00:00,130.20000076293945
2021-07-10 21:45:00+00:00,135.6547622680664
2021-07-10 22:00:00+00:00,115.43333053588869
2021-07-10 22:15:00+00:00,118.30952262878418
2021-07-10 22:30:00+00:00,113.10000038146973
2021-07-10 22:45:00+00:00,117.5
2021-07-10 23:00:00+00:00,109.369047164917
2021-07-10 23:15:00+00:00,105.2738094329834
2021-07-10 23:30:00+00:00,111.75
2021-07-10 23:45:00+00:00,117.33333206176758
2021-07-11 00:00:00+00:00,115.23809623718262
2021-07-11 00:15:00+00:00,103.3000030517578
2021-07-11 00:30:00+00:00,102.25
2021-07-11 00:45:00+00:00,104.5
2021-07-11 01:00:00+00:00,115.0
2021-07-11 01:15:00+00:00,111.66666793823242
2021-07-11 01:30:00+00:00,122.4666633605957
2021-07-11 01:45:00+00:00,109.8333339691162
2021-07-11 02:00:00+00:00,108.75
2021-07-11 02:15:00+00:00,108.8333339691162
2021-07-11 02:30:00+00:00,104.93333435058594
2021-07-11 02:45:00+00:00,111.86666679382324
2021-07-11 03:00:00+00:00,108.0
2021-07-11 03:15:00+00:00,107.75
2021-07-11 03:30:00+00:00,105.43333053588869
2021-07-11 03:45:00+00:00,107.08571243286131
2021-07-11 04:00:00+00:00,104.39999961853027
2021-07-11 04:15:00+00:00,102.5999984741211
2021-07-11 04:30:00+00:00,111.369047164917
2021-07-11 04:45:00+00:00,99.25
2021-07-11 05:00:00+00:00,109.08333206176758
2021-07-11 05:15:00+00:00,112.4166660308838
2021-07-11 05:30:00+00:00,105.0
2021-07-11 05:45:00+00:00,106.88571357727052
2021-07-11 06:00:00+00:00,102.03571319580078
2021-07-11 06:15:00+00:00,107.47618865966795
2021-07-11 06:30:00+00:00,100.16666793823242
2021-07-11 06:45:00+00:00,105.74285507202148
2021-07-11 07:00:00+00:00,101.60000038146973
2021-07-11 07:15:00+00:00,111.25714302062988
2021-07-11 07:30:00+00:00,109.84285736083984
2021-07-11 07:45:00+00:00,114.10000038146973
2021-07-11 08:00:00+00:00,114.8333339691162
2021-07-11 08:15:00+00:00,113.75
2021-07-11 08:30:00+00:00,114.29999923706056
2021-07-11 08:45:00+00:00,116.0
2021-07-11 09:00:00+00:00,125.23809623718262
2021-07-11 09:15:00+00:00,120.4285717010498
2021-07-11 09:30:00+00:00,122.41666793823242
2021-07-11 09:45:00+00:00,122.03333473205566
2021-07-11 10:00:00+00:00,123.45833206176758
2021-07-11 10:15:00+00:00,121.0357151031494
2021-07-11 10:30:00+00:00,118.41666793823242
2021-07-11 10:45:00+00:00,117.5238094329834
2021-07-11 11:00:00+00:00,113.9333324432373
2021-07-11 11:15:00+00:00,114.9047622680664
2021-07-11 11:30:00+00:00,116.95237922668456
2021-07-11 11:45:00+00:00,116.5
2021-07-11 12:00:00+00:00,120.50000190734865
2021-07-11 12:15:00+00:00,116.3499984741211
2021-07-11 12:30:00+00:00,121.5999984741211
2021-07-11 12:45:00+00:00,112.49999809265135
2021-07-11 13:00:00+00:00,122.5
2021-07-11 13:15:00+00:00,116.10000038146973
2021-07-11 13:30:00+00:00,122.8333339691162
2021-07-11 13:45:00+00:00,120.98333358764648
2021-07-11 14:00:00+00:00,117.5833339691162
2021-07-11 14:15:00+00:00,115.26190376281738
2021-07-11 14:30:00+00:00,116.75
2021-07-11 14:45:00+00:00,117.39999961853027
2021-07-11 15:00:00+00:00,113.4000015258789
2021-07-11 15:15:00+00:00,116.53333282470705
2021-07-11 15:30:00+00:00,119.3333339691162
2021-07-11 15:45:00+00:00,120.05237770080566
2021-07-11 16:00:00+00:00,116.46666526794434
2021-07-11 16:15:00+00:00,115.41666793823242
2021-07-11 16:30:00+00:00,116.75
2021-07-11 16:45:00+00:00,117.16666793823242
2021-07-11 17:00:00+00:00,114.5
2021-07-11 17:15:00+00:00,111.41428565979004
2021-07-11 17:30:00+00:00,113.96428680419922
2021-07-11 17:45:00+00:00,109.75
2021-07-11 18:00:00+00:00,118.25
2021-07-11 18:15:00+00:00,116.63333320617676
2021-07-11 18:30:00+00:00,118.5190486907959
2021-07-11 18:45:00+00:00,118.30000114440918
2021-07-11 19:00:00+00:00,114.9000015258789
2021-07-11 19:15:00+00:00,117.00000190734865
2021-07-11 19:30:00+00:00,112.60000038146973
2021-07-11 19:45:00+00:00,109.76666450500488
2021-07-11 20:00:00+00:00,106.08333206176758
2021-07-11 20:15:00+00:00,108.25
2021-07-11 20:30:00+00:00,110.6666660308838
2021-07-11 20:45:00+00:00,114.17499923706056
2021-07-11 21:00:00+00:00,114.29999923706056
2021-07-11 21:15:00+00:00,104.1666660308838
2021-07-11 21:30:00+00:00,119.93333435058594
2021-07-11 21:45:00+00:00,134.2142848968506
2021-07-11 22:00:00+00:00,120.0
2021-07-11 22:15:00+00:00,114.16666984558104
2021-07-11 22:30:00+00:00,107.13333320617676
2021-07-11 22:45:00+00:00,106.25
2021-07-11 23:00:00+00:00,106.8333339691162
2021-07-11 23:15:00+00:00,106.39999961853027
2021-07-11 23:30:00+00:00,104.08571243286131
2021-07-11 23:45:00+00:00,108.4166660308838
2021-07-12 00:00:00+00:00,105.0
2021-07-12 00:15:00+00:00,108.66666793823242
2021-07-12 00:30:00+00:00,110.61666870117188
2021-07-12 00:45:00+00:00,110.6904754638672
2021-07-12 01:00:00+00:00,114.46190452575684
2021-07-12 01:15:00+00:00,106.27381134033205
2021-07-12 01:30:00+00:00,109.5952377319336
2021-07-12 01:45:00+00:00,105.69047737121582
2021-07-12 02:00:00+00:00,112.08571243286131
2021-07-12 02:15:00+00:00,102.61904907226562
2021-07-12 02:30:00+00:00,153.1285743713379
2021-07-12 02:45:00+00:00,201.0749969482422
2021-07-12 03:00:00+00:00,263.0583381652832
2021-07-12 03:15:00+00:00,261.8333282470703
2021-07-12 03:30:00+00:00,251.9250030517578
2021-07-12 03:45:00+00:00,312.2964324951172
2021-07-12 04:00:00+00:00,269.2250061035156
2021-07-12 04:15:00+00:00,270.2857131958008
2021-07-12 04:30:00+00:00,253.9750061035156
2021-07-12 04:45:00+00:00,251.375
2021-07-12 05:00:00+00:00,273.4107131958008
2021-07-12 05:15:00+00:00,264.2250061035156
2021-07-12 05:30:00+00:00,270.2857131958008
2021-07-12 05:45:00+00:00,296.3000030517578
2021-07-12 06:00:00+00:00,287.6999969482422
2021-07-12 06:15:00+00:00,265.12499618530273
2021-07-12 06:30:00+00:00,307.50555419921875
2021-07-12 06:45:00+00:00,360.6357192993164
2021-07-12 07:00:00+00:00,350.94046783447266
2021-07-12 07:15:00+00:00,328.25356674194336
2021-07-12 07:30:00+00:00,337.0749969482422
2021-07-12 07:45:00+00:00,347.3285675048828
2021-07-12 08:00:00+00:00,362.875
2021-07-12 08:15:00+00:00,390.5083351135254
2021-07-12 08:30:00+00:00,417.6000061035156
2021-07-12 08:45:00+00:00,443.5
2021-07-12 09:00:00+00:00,411.8107070922852
2021-07-12 09:15:00+00:00,456.2392807006836
2021-07-12 09:30:00+00:00,468.3678665161133
2021-07-12 09:45:00+00:00,477.6527786254883
2021-07-12 10:00:00+00:00,474.48571014404297
2021-07-12 10:15:00+00:00,506.09285736083984
2021-07-12 10:30:00+00:00,509.7678527832031
2021-07-12 10:45:00+00:00,503.4750061035156
2021-07-12 11:00:00+00:00,493.6011848449707
2021-07-12 11:15:00+00:00,470.6999969482422
2021-07-12 11:30:00+00:00,447.1678504943848
2021-07-12 11:45:00+00:00,477.5535697937012
2021-07-12 12:00:00+00:00,478.4750061035156
2021-07-12 12:15:00+00:00,513.2928504943848
2021-07-12 12:30:00+00:00,491.7678527832031
2021-07-12 12:45:00+00:00,506.0749969482422
2021-07-12 13:00:00+00:00,488.7250061035156
2021-07-12 13:15:00+00:00,463.125
2021-07-12 13:30:00+00:00,439.48571014404297
2021-07-12 13:45:00+00:00,420.15832901000977
2021-07-12 14:00:00+00:00,400.9464302062988
2021-07-12 14:15:00+00:00,385.2381019592285
2021-07-12 14:30:00+00:00,310.0999984741211
2021-07-12 14:45:00+00:00,204.6785697937012
2021-07-12 15:00:00+00:00,204.3249969482422
2021-07-12 15:15:00+00:00,199.95357131958008
2021-07-12 15:30:00+00:00,198.46667098999023
2021-07-12 15:45:00+00:00,185.827377319336
2021-07-12 16:00:00+00:00,176.97619247436523
2021-07-12 16:15:00+00:00,184.68095779418945
2021-07-12 16:30:00+00:00,153.5642852783203
2021-07-12 16:45:00+00:00,123.71428680419922
2021-07-12 17:00:00+00:00,121.59523582458496
2021-07-12 17:15:00+00:00,115.33333206176758
2021-07-12 17:30:00+00:00,117.48571586608888
2021-07-12 17:45:00+00:00,106.24762153625488
2021-07-12 18:00:00+00:00,118.6071434020996
2021-07-12 18:15:00+00:00,112.369047164917
2021-07-12 18:30:00+00:00,113.26666450500488
2021-07-12 18:45:00+00:00,118.70000076293944
2021-07-12 19:00:00+00:00,117.1500015258789
2021-07-12 19:15:00+00:00,121.00000190734865
2021-07-12 19:30:00+00:00,112.86666679382324
2021-07-12 19:45:00+00:00,114.5190486907959
2021-07-12 20:00:00+00:00,113.0
2021-07-12 20:15:00+00:00,118.17142868041992
2021-07-12 20:30:00+00:00,107.20000076293944
2021-07-12 20:45:00+00:00,119.0
2021-07-12 21:00:00+00:00,113.3333339691162
2021-07-12 21:15:00+00:00,112.76666450500488
2021-07-12 21:30:00+00:00,122.4499969482422
2021-07-12 21:45:00+00:00,115.77618789672852
2021-07-12 22:00:00+00:00,114.98571586608888
2021-07-12 22:15:00+00:00,106.78571319580078
2021-07-12 22:30:00+00:00,114.20000267028809
2021-07-12 22:45:00+00:00,113.97618865966795
2021-07-12 23:00:00+00:00,115.91666793823242
2021-07-12 23:15:00+00:00,115.4166660308838
2021-07-12 23:30:00+00:00,110.0
2021-07-12 23:45:00+00:00,111.1428565979004
2021-07-13 00:00:00+00:00,115.8666648864746
2021-07-13 00:15:00+00:00,113.43333053588869
2021-07-13 00:30:00+00:00,111.1666660308838
2021-07-13 00:45:00+00:00,113.5
2021-07-13 01:00:00+00:00,112.19999885559082
2021-07-13 01:15:00+00:00,110.0
2021-07-13 01:30:00+00:00,118.44999885559082
2021-07-13 01:45:00+00:00,111.79999923706056
2021-07-13 02:00:00+00:00,113.3499984741211
2021-07-13 02:15:00+00:00,107.41666793823242
2021-07-13 02:30:00+00:00,117.8095245361328
2021-07-13 02:45:00+00:00,109.73809814453124
2021-07-13 03:00:00+00:00,182.0
2021-07-13 03:15:00+00:00,318.2750015258789
2021-07-13 03:30:00+00:00,234.7749938964844
2021-07-13 03:45:00+00:00,304.8071403503418
2021-07-13 04:00:00+00:00,281.7142868041992
2021-07-13 04:15:00+00:00,270.0833282470703
2021-07-13 04:30:00+00:00,288.3500061035156
2021-07-13 04:45:00+00:00,286.1750030517578
2021-07-13 05:00:00+00:00,296.3357162475586
2021-07-13 05:15:00+00:00,302.867862701416
2021-07-13 05:30:00+00:00,312.21428298950195
2021-07-13 05:45:00+00:00,331.5500030517578
2021-07-13 06:00:00+00:00,325.8571434020996
2021-07-13 06:15:00+00:00,343.9499969482422
2021-07-13 06:30:00+00:00,384.5444488525391
2021-07-13 06:45:00+00:00,421.9642868041992
2021-07-13 07:00:00+00:00,434.1499938964844
2021-07-13 07:15:00+00:00,461.625
2021-07-13 07:30:00+00:00,460.875
2021-07-13 07:45:00+00:00,465.389289855957
2021-07-13 08:00:00+00:00,487.875
2021-07-13 08:15:00+00:00,451.9214324951172
2021-07-13 08:30:00+00:00,458.4285736083984
2021-07-13 08:45:00+00:00,490.4321365356445
2021-07-13 09:00:00+00:00,505.5535736083984
2021-07-13 09:15:00+00:00,506.3000030517578
2021-07-13 09:30:00+00:00,526.4857177734375
2021-07-13 09:45:00+00:00,509.8035736083984
2021-07-13 10:00:00+00:00,499.4499969482422
2021-07-13 10:15:00+00:00,513.375
2021-07-13 10:30:00+00:00,541.8928604125977
2021-07-13 10:45:00+00:00,565.0535583496094
2021-07-13 11:00:00+00:00,551.625
2021-07-13 11:15:00+00:00,559.6071472167969
2021-07-13 11:30:00+00:00,557.0095138549805
2021-07-13 11:45:00+00:00,542.9071502685547
2021-07-13 12:00:00+00:00,538.8178558349609
2021-07-13 12:15:00+00:00,538.6821403503418
2021-07-13 12:30:00+00:00,543.7107162475586
2021-07-13 12:45:00+00:00,552.625
2021-07-13 13:00:00+00:00,498.917854309082
2021-07-13 13:15:00+00:00,484.6499938964844
2021-07-13 13:30:00+00:00,472.2107162475586
2021-07-13 13:45:00+00:00,439.60001373291016
2021-07-13 14:00:00+00:00,426.75
2021-07-13 14:15:00+00:00,416.521427154541
2021-07-13 14:30:00+00:00,316.9000015258789
2021-07-13 14:45:00+00:00,201.6428565979004
2021-07-13 15:00:00+00:00,196.1785697937012
2021-07-13 15:15:00+00:00,195.08333587646484
2021-07-13 15:30:00+00:00,197.80357360839844
2021-07-13 15:45:00+00:00,172.6999969482422
2021-07-13 16:00:00+00:00,178.25
2021-07-13 16:15:00+00:00,171.9357147216797
2021-07-13 16:30:00+00:00,158.0964317321777
2021-07-13 16:45:00+00:00,122.8333339691162
2021-07-13 17:00:00+00:00,117.35000038146973
2021-07-13 17:15:00+00:00,111.75714492797852
2021-07-13 17:30:00+00:00,115.6666660308838
2021-07-13 17:45:00+00:00,109.0
2021-07-13 18:00:00+00:00,120.74285507202148
2021-07-13 18:15:00+00:00,114.60000038146973
2021-07-13 18:30:00+00:00,113.16666412353516
2021-07-13 18:45:00+00:00,118.8499984741211
2021-07-13 19:00:00+00:00,108.29999923706056
2021-07-13 19:15:00+00:00,114.04642677307127
2021-07-13 19:30:00+00:00,114.3095245361328
2021-07-13 19:45:00+00:00,112.6666660308838
2021-07-13 20:00:00+00:00,116.5
2021-07-13 20:15:00+00:00,113.45000076293944
2021-07-13 20:30:00+00:00,120.99999809265135
2021-07-13 20:45:00+00:00,116.29999923706056
2021-07-13 21:00:00+00:00,123.5
2021-07-13 21:15:00+00:00,120.61428642272948
2021-07-13 21:30:00+00:00,124.40476417541504
2021-07-13 21:45:00+00:00,120.26666450500488
2021-07-13 22:00:00+00:00,110.5476188659668
2021-07-13 22:15:00+00:00,112.5
2021-07-13 22:30:00+00:00,104.0
2021-07-13 22:45:00+00:00,110.7071418762207
2021-07-13 23:00:00+00:00,108.91904640197754
2021-07-13 23:15:00+00:00,104.4166660308838
2021-07-13 23:30:00+00:00,110.05714416503906
2021-07-13 23:45:00+00:00,106.93333053588869
2021-07-14 00:00:00+00:00,111.50833129882812
2021-07-14 00:15:00+00:00,105.9749984741211
2021-07-14 00:30:00+00:00,105.75
2021-07-14 00:45:00+00:00,110.74999809265135
2021-07-14 01:00:00+00:00,108.0
2021-07-14 01:15:00+00:00,107.06666946411131
2021-07-14 01:30:00+00:00,109.76666641235352
2021-07-14 01:45:00+00:00,112.71428680419922
2021-07-14 02:00:00+00:00,113.33333206176758
2021-07-14 02:15:00+00:00,131.4666633605957
2021-07-14 02:30:00+00:00,141.1666660308838
2021-07-14 02:45:00+00:00,142.48571395874023
2021-07-14 03:00:00+00:00,198.7142868041992
2021-07-14 03:15:00+00:00,251.6999969482422
2021-07-14 03:30:00+00:00,273.0571403503418
